permno,mkt_cap,asset_name,2024-04-01,2024-04-02,2024-04-03,2024-04-04,2024-04-05,2024-04-08,2024-04-09,2024-04-10,2024-04-11,2024-04-12,2024-04-15,2024-04-16,2024-04-17,2024-04-18,2024-04-19,2024-04-22,2024-04-23,2024-04-24,2024-04-25,2024-04-26,2024-04-29,2024-04-30,2024-05-01,2024-05-02,2024-05-03,2024-05-06,2024-05-07,2024-05-08,2024-05-09,2024-05-10,2024-05-13,2024-05-14,2024-05-15,2024-05-16,2024-05-17,2024-05-20,2024-05-21,2024-05-22,2024-05-23,2024-05-24,2024-05-28,2024-05-29,2024-05-30,2024-05-31,2024-06-03,2024-06-04,2024-06-05,2024-06-06,2024-06-07,2024-06-10,2024-06-11,2024-06-12,2024-06-13,2024-06-14,2024-06-17,2024-06-18,2024-06-20,2024-06-21,2024-06-24,2024-06-25,2024-06-26,2024-06-27,2024-06-28
82745,146895.45,SMITH MIDLAND CORP,0.001916,-0.005736,-0.025641,-0.035088,0.039773,-0.005683,-0.079578,-0.01433,-0.011631,-0.024271,0.004774,-0.002001,-0.032072,-0.028475,-0.026912,-0.009858,0.0401,-0.021803,0.006523,-0.005401,-0.014391,-0.015978,0.018757,0.017038,0.007836,-0.009115,-0.025974,0.001111,-0.067703,-0.020833,-0.009119,0.027301,0.074649,0.016949,0.02459,-0.013333,0.040541,-0.027792,-0.078547,-0.060887,0.113307,0.001109,0.028255,-0.003233,-0.004324,-0.076547,0.010288,-0.02764,0.021843,0.053001,-0.070634,0.054459,0.041714,-0.022065,0.002785,-0.037778,-0.049076,0.019429,-0.134902,-0.039587,0.037993,-0.039365,-0.004673
23846,146280.0,SILVERBOX CORP III,0.0,0.0,0.0,0.002863,-0.000951,-0.000533,0.000534,0.0,0.000952,-0.000951,0.000952,0.003806,-0.001896,0.0,0.0,0.002849,0.0,0.0,-0.000473,-0.000474,0.000474,-0.000474,0.0,-0.003318,0.003329,0.000474,0.0,-0.000474,0.000474,0.0,0.0,-0.000474,9e-06,-9e-06,0.0,0.0,0.000474,-0.000474,0.0,0.0,0.000948,0.0,0.000947,0.0,0.002838,-0.00283,0.0,0.000473,-0.000473,0.000568,-0.000567,0.000473,0.0,0.0,0.000473,0.006616,-0.005634,0.001416,-0.002357,0.000945,0.002833,-0.000942,-0.000942
84387,145771.3,CORE MOLDING TECHNOLOGIES INC,-0.014791,-0.038606,0.010039,-0.029818,0.02049,-0.011712,0.023702,-0.014333,0.02349,0.004918,0.074497,-0.011134,-0.024565,-0.001049,0.039916,-0.023232,0.011892,-0.019417,-0.027619,0.038049,-0.019102,-0.051579,-0.004994,0.001673,0.032851,0.04097,-0.063698,0.085177,-0.00051,0.022438,-0.018953,-0.033045,0.039432,0.018209,-0.063587,-0.008488,0.010701,0.005823,-0.000526,0.041601,0.010111,-0.047047,0.000525,0.009974,-0.027027,-0.027244,-0.036793,-0.018244,-0.011034,-0.024662,-0.002408,0.032589,-0.025716,-0.022196,0.023927,0.002996,-0.020311,-0.02622,0.001252,0.025641,0.031098,-0.024246,-0.033939
66852,145700.06,RICHARDSON ELECTRONICS LTD,0.005429,-0.011879,0.015301,-0.023681,0.007718,0.007659,0.014658,0.000535,0.150802,-0.090149,0.011236,0.0,-0.00404,0.027383,0.032083,-0.032042,0.018775,-0.022309,-0.011905,0.003514,0.08054,-0.025,0.015195,-0.002806,0.009381,-0.013011,0.008475,0.011205,0.000923,-0.036178,0.008662,0.006679,-0.001896,-0.023742,-0.008755,0.018646,0.009634,0.034351,-0.017528,0.015962,0.062847,-0.019131,0.017731,-0.025261,-0.000894,-0.012522,0.011775,0.0,-0.039391,0.057782,0.010573,0.003487,0.026933,-0.035533,0.033333,0.014431,-0.009205,-0.004223,-0.020356,0.012121,-0.008554,0.037101,-0.010815
90783,145615.87,FLOTEK INDUSTRIES INC,0.010695,-0.005291,-0.021277,0.008152,0.005391,-0.013405,0.024457,-0.01061,-0.005362,-0.02965,-0.022222,-0.005682,-0.014286,0.026087,-0.022599,-0.00578,0.005814,0.00578,0.005747,-0.008571,0.008646,-0.017143,0.011628,0.0,0.0,0.020115,0.014085,-0.008333,-0.02521,-0.005747,-0.014451,0.038123,-0.019774,0.043228,0.063536,-0.012987,0.0,0.0,-0.018421,-0.034853,0.022222,-0.005435,0.112022,0.046683,0.0,0.00939,0.048837,0.026608,0.073434,0.098592,-0.010989,-0.085185,-0.01417,-0.086242,0.094382,-0.065708,-0.063736,0.028169,0.038813,-0.052747,0.032483,0.013483,0.088692
12452,145444.85,INFUSYSTEM HOLDINGS INC,0.028005,-0.059024,-0.010857,0.029268,-0.015403,-0.020457,-0.004914,-0.003704,-0.013631,0.01005,-0.017413,0.002532,-0.006313,-0.010165,0.052632,-0.056098,0.034884,-0.017478,-0.033037,0.067017,-0.061576,-0.014436,0.035952,-0.046273,0.013477,0.033245,0.043758,-0.020962,-0.047859,-0.037037,-0.043956,-0.010058,-0.029028,-0.052317,0.015773,0.007764,0.021572,0.07994,-0.03352,0.033237,0.05035,-0.022637,-0.036785,0.009901,-0.012605,-0.009929,-0.004298,-0.030216,0.022255,0.001451,0.0,-0.005797,-0.027697,-0.008995,-0.037822,0.017296,-0.007728,0.023365,0.027397,0.011852,0.002928,0.0,-0.00292
21695,145393.6,ACUMEN PHARMACEUTICALS INC,-0.009877,-0.054863,0.031662,-0.017903,0.002604,0.01039,-0.012854,-0.033854,0.048518,-0.03856,-0.05615,-0.008499,-0.008571,-0.089337,-0.003165,-0.006349,0.009585,0.006329,0.003145,-0.00627,0.003155,0.012579,0.009317,0.070769,0.002874,0.020057,-0.05618,0.011905,0.05,-0.058824,0.0,0.098214,0.02981,-0.018421,-0.021448,0.052055,-0.007812,-0.055118,-0.055556,0.0,-0.044118,-0.061539,-0.022951,-0.013423,-0.064626,-0.007273,-0.054945,-0.034884,0.052209,0.0,0.011451,0.018868,-0.022222,0.0,-0.05303,-0.068,-0.051502,0.045249,-0.030303,-0.044643,0.009346,0.092593,0.025424
20336,145170.7,C S P INC,-0.028711,-0.008924,0.074283,-0.042431,0.031729,-0.002121,0.030818,-0.052062,0.064165,-0.114461,-0.064628,0.054905,-0.044445,-0.128519,0.000702,-0.026667,0.033165,-0.024424,-0.028612,-0.003682,0.02439,-0.056999,-0.052028,-0.015335,0.058197,0.026336,-0.069434,0.085158,-0.022422,0.038991,-0.008094,0.01187,0.048387,0.041958,-0.037584,0.032776,0.020257,0.019854,-0.071382,0.035714,-0.03854,0.052039,-0.010027,-0.00135,-0.027721,-0.008345,0.035063,-0.033875,-0.01683,0.025678,0.004868,-0.007612,0.009763,-0.010359,0.000698,-0.029289,0.023707,-0.020351,-0.050143,0.002262,0.043642,0.072098,0.002017
16999,144430.69999999998,RUMBLEON INC,-0.034056,-0.004808,-0.024155,-0.011551,-0.013356,-0.00846,0.010239,-0.015203,0.010292,-0.040747,-0.030089,0.014599,-0.044964,-0.022599,-0.007707,0.001942,-0.027132,0.01992,-0.03125,-0.016129,0.110656,-0.047971,-0.023256,-0.007937,0.042,-0.013436,-0.048638,0.114519,0.13211,-0.061588,0.051814,0.044335,0.023585,0.006144,-0.019847,-0.05296,0.03125,-0.065391,-0.010239,0.018966,-0.055838,-0.003584,0.014389,0.014184,-0.01049,-0.028269,0.06,-0.030875,-0.021239,-0.019892,-0.02214,0.04717,-0.027027,-0.040741,0.013514,-0.015238,-0.036751,-0.105422,-0.010101,-0.061225,0.043478,0.006944,-0.057471
88810,144326.76,RIGEL PHARMACEUTICALS INC,-0.094595,-0.007463,0.0,-0.030075,0.0,-0.023256,-0.007937,-0.024,0.008197,-0.02439,-0.041667,-0.008696,-0.026316,-0.054054,0.028572,0.046296,0.00885,-0.013158,-0.022222,0.0,-0.027273,-0.018692,0.038095,0.055046,0.043478,0.016667,-0.02459,-0.166135,0.027915,-0.034902,-0.002235,-0.035329,0.023114,0.013514,-0.032672,0.004735,-0.042832,0.00919,-0.020924,0.004872,0.026336,-0.015031,0.02082,0.0441,0.00542,-0.008646,0.002668,-0.017908,-0.010107,0.073684,0.0,-0.019608,-0.0261,-0.02146,-0.027912,-0.025583,0.058159,-0.005444,0.006526,-0.118699,-0.062418,0.206177,-0.137461
23263,144074.34,D WAVE QUANTUM INC,-0.02451,-0.075377,0.070652,0.015228,-0.06,-0.015957,0.010811,-0.026738,-0.06044,-0.046784,-0.030675,0.094937,-0.034682,0.0,-0.047904,-0.050315,0.02649,-0.019355,-0.026316,-0.027027,0.0,-0.048611,0.029197,0.028369,-0.034483,0.007143,-0.021277,-0.014493,-0.036765,-0.007634,0.053846,0.021898,-0.05,-0.030075,0.007752,0.007692,-0.053435,-0.008065,-0.048781,0.042735,0.147541,0.014286,-0.035211,-0.014599,-0.022222,-0.022727,-0.007752,-0.0625,-0.033333,0.034483,-0.033333,0.0,-0.051724,0.036364,0.04386,-0.02521,-0.017241,0.017544,-0.025862,-0.035398,-0.027523,0.084906,-0.008696
18457,143904.111,MICROVAST HOLDINGS INC,0.069295,-0.340782,0.028136,-0.088856,-0.109101,0.028026,-0.000395,0.024506,-0.009066,0.002531,-0.057087,0.091433,-0.01717,-0.054137,0.01441,0.005402,-0.092935,-0.013164,-0.13695,0.05899,0.012892,-0.058838,0.03113,-0.006682,-0.041854,0.122985,-0.020607,-0.073286,0.113776,-0.02382,-0.003754,0.031559,-0.049087,0.005762,-0.018382,-0.005107,-0.028599,-0.007297,-0.040051,-0.075786,-0.057714,-0.028805,0.068998,0.091998,-0.062049,0.112347,0.008459,-0.067107,0.000272,0.086625,0.103033,0.068182,-0.072766,-0.016292,0.07651,0.036403,-0.019026,-0.073103,0.094505,-0.006723,0.059645,0.06986,-0.149067
91754,143774.82,INFORMATION SERVICES GROUP INC,-0.012376,0.022556,0.0,-0.002451,-0.017199,-0.0225,0.02046,-0.025063,-0.010283,-0.041558,0.01897,-0.021277,-0.008152,-0.00274,-0.010989,-0.002778,-0.008357,-0.016854,-0.002857,-0.011461,-0.001449,-0.021771,-0.008902,0.005988,-0.005952,0.005988,0.002976,-0.011869,-0.009009,-0.092424,-0.015025,0.061017,-0.00639,0.012862,-0.006349,0.00639,0.006349,-0.003155,-0.003165,0.003175,-0.003165,0.0,0.025397,-0.012384,-0.012539,0.012698,-0.00627,-0.012618,0.00639,0.003175,0.0,0.022152,-0.018576,-0.007886,0.006452,-0.019231,-0.006536,-0.009868,0.0,0.009967,0.016447,-0.006472,-0.042345
65270,143526.24,R C M TECHNOLOGIES INC,-0.03182,0.00725,-0.007198,-0.006283,-0.011187,-0.018692,-0.011529,-0.006085,-0.00102,-0.005618,-0.021058,0.005247,-0.023487,0.020845,-0.001047,0.0,-0.002096,0.004727,-0.0115,0.003173,-0.001581,0.000528,0.007916,0.013089,0.008786,-0.010758,-0.008804,0.007837,0.079834,-0.020643,0.058333,0.010653,0.027956,-0.020063,0.00091,0.028182,-0.007958,-0.034759,-0.023084,0.022212,-0.070735,-0.004975,-0.0175,0.010178,-0.00806,0.015236,-0.014507,-0.008629,0.006144,-0.012723,-0.019588,0.023659,0.0113,-0.01676,0.004132,-0.015947,0.018296,-0.024127,-0.016833,-0.005886,-0.002153,-0.006473,0.016287
20171,143066.2501,E S S TECH INC,-0.032214,0.0,-0.003857,0.056647,-0.002579,-0.003538,-0.008876,-0.033894,-0.01198,-0.027858,-0.01752,0.002418,0.002714,-0.001203,0.040343,0.005643,0.00518,0.007157,0.004264,-0.003963,0.085394,-0.013091,0.003051,0.084369,0.011342,0.062221,0.047338,-0.149686,0.079414,-0.126122,0.031351,0.048218,-0.023625,-0.052362,0.05458,0.037663,-0.066296,0.053286,-0.071303,0.027981,0.042735,-0.061412,0.008599,-0.00706,-0.000805,-0.036788,0.03666,-0.035095,-0.024387,0.004428,0.093999,0.027298,-0.013033,-0.038846,0.022676,-0.042259,-0.018657,0.034,0.069118,0.032639,-0.015317,0.069136,-0.055543
20663,142759.19999999998,THREDUP INC,0.01,-0.044555,-0.036269,-0.05914,0.022857,-0.005587,0.005618,-0.022346,-0.017143,-0.02907,-0.035928,-0.037267,-0.012903,0.006536,0.012987,-0.00641,0.003226,0.054662,-0.012195,-0.006173,0.074534,-0.075145,0.025,0.02439,0.071429,0.033333,0.048387,0.0,0.030769,0.00995,0.014778,-0.033981,0.025126,0.014706,0.0,0.0,0.0,0.019324,0.0,-0.009479,0.009569,-0.037915,0.009852,-0.019512,-0.014925,-0.045455,0.021164,-0.025907,-0.031915,0.049451,-0.010471,0.015873,-0.015625,-0.047619,-0.022222,-0.051136,-0.011976,-0.018182,-0.012346,0.01875,0.01227,0.018182,0.011905
14790,142694.86000000002,ADVERUM BIOTECHNOLOGIES INC,-0.01768,-0.035277,-0.003731,-0.013483,-0.041762,-0.00317,-0.04531,-0.002498,-0.000835,-0.02005,-0.01705,0.006938,-0.022394,-0.017621,0.01704,0.0,-0.029982,-0.073636,-0.078508,-0.021299,0.036997,0.019937,0.007202,0.021451,0.043,0.022052,-0.030019,-0.051257,-0.020387,-0.032258,-0.013979,-0.026172,-0.020157,-0.057143,-0.025455,0.026119,-0.047273,0.005089,-0.008861,-0.029374,0.007895,0.046998,-0.026185,0.014085,-0.021465,-0.029677,0.007979,-0.01715,-0.013423,0.020408,-0.025333,0.076607,0.027954,-0.058096,-0.03937,-0.099727,-0.004552,0.025915,0.016345,0.010234,0.01013,0.0,-0.017192
24824,142424.09999999998,TELOMIR PHARMACEUTICALS INC,0.060194,0.00641,0.010919,0.31595,-0.028741,-0.05493,0.020879,0.122611,0.06632,0.097561,-0.017778,-0.053168,0.013142,-0.0625,0.004403,-0.298059,0.038359,0.197594,-0.024405,0.009574,0.058995,-0.089409,0.030967,0.002198,-0.093567,-0.024194,0.038017,-0.055733,0.102867,0.056575,-0.036179,-0.053303,-0.015067,-0.004525,-0.000307,-0.022654,-0.056291,-0.017544,0.125,0.069841,-0.075668,0.032087,-0.076191,0.018519,-0.07438,-0.057143,-0.034034,0.015627,0.086873,-0.040853,0.018519,0.001818,0.021779,-0.023091,-0.023636,0.039106,-0.100358,0.045817,-0.04,-0.111111,-0.149554,0.12336,0.123832
17368,142085.44,O P BANCORP,-0.001002,-0.006018,-0.020182,-0.010299,-0.004162,0.00418,0.008325,-0.066047,0.01105,-0.008743,-0.014333,0.0,0.004474,0.017818,0.002188,0.017467,0.001073,0.006431,0.00426,-0.009544,-0.00803,-0.014571,0.030668,0.019129,0.012513,0.054583,-0.009766,-0.006903,-0.005025,-0.00101,-0.008089,-0.006116,0.021539,0.006024,0.005988,-0.008929,-0.005005,-0.007042,0.0,-0.025329,-0.031185,0.007511,0.022364,0.020833,-0.026531,0.002096,0.030335,-0.010152,0.002051,-0.0174,-0.005208,0.006283,-0.004162,-0.016719,0.009564,-0.021053,0.006452,0.005342,0.004251,-0.007407,0.014925,-0.023109,0.031183
20721,141347.96,ENERGY VAULT HOLDINGS INC,0.078212,-0.036269,-0.05914,0.005714,-0.017045,-0.086705,-0.044304,-0.145695,-0.023256,-0.087302,0.008696,0.017241,-0.042373,-0.053097,0.009346,0.111111,0.008333,0.033058,-0.016,0.02439,0.031746,-0.023077,-0.015748,0.008,0.007937,0.149606,-0.047945,0.028777,-0.160839,-0.066667,-0.008929,0.117117,-0.032258,-0.025,-0.008547,0.008621,0.051282,0.03252,-0.07874,0.0,0.094017,0.007812,0.046512,-0.02963,-0.091603,0.008403,0.075,-0.077519,-0.033614,0.008696,0.0,0.0,-0.043103,-0.027027,-0.018519,-0.009434,-0.080571,0.002072,-0.020674,-0.00665,0.058867,0.023583,-0.06902
86536,141308.48,CERVOMED INC,-0.025751,-0.023789,-0.050993,0.029006,-0.05268,0.13122,-0.002156,0.057044,0.030254,-0.000397,-0.073045,0.06424,0.006036,0.01,-0.049505,-0.004583,0.016744,0.012762,0.015854,-0.046819,0.038203,-0.017792,-0.00494,-0.001241,-0.003314,0.011222,0.002877,-0.00041,-0.02009,0.031799,-0.008516,0.010225,0.00081,-0.014563,-0.011084,-0.180573,-0.015198,-0.022119,-0.004208,-0.012678,-0.025147,0.085071,-0.004047,-0.03809,0.038015,-0.032045,0.034157,-0.021342,-0.003634,0.02345,0.008656,-0.033821,0.032393,-0.037956,-0.018937,0.041823,0.10139,-0.069159,0.004016,0.0,-0.079,-0.067861,-0.002912
13324,140748.28,GALECTIN THERAPEUTICS INC,0.020921,0.028689,0.135458,0.052632,0.243333,0.002681,0.053476,-0.030457,0.099476,-0.054762,-0.015113,-0.130435,-0.005882,0.0,-0.002959,-0.091988,0.104575,-0.026627,0.06383,-0.014286,0.043478,-0.025,-0.002849,-0.037143,-0.008902,0.038922,-0.034582,-0.032836,0.003086,-0.067692,0.016502,-0.077922,0.077465,0.026144,0.028662,-0.021672,0.022152,-0.037152,-0.019293,0.0,-0.07541,-0.010638,-0.02509,0.0,-0.011029,0.022305,-0.003636,-0.032847,-0.018868,0.042308,-0.03321,0.041985,-0.025641,-0.015038,-0.045802,-0.068,0.038627,-0.033058,-0.089744,0.046948,-0.004484,-0.009009,0.027273
20545,140641.05,LOANDEPOT INC,0.0,-0.050193,0.012195,-0.016064,-0.008163,0.102881,0.022388,-0.051095,-0.034615,-0.031873,-0.032922,0.004255,-0.025424,0.008696,0.008621,0.012821,0.021097,-0.020661,-0.012658,0.008547,-0.09322,-0.028038,0.043269,0.041475,0.026549,-0.00431,-0.012987,-0.057018,0.004651,-0.018519,0.084906,-0.004348,-0.056769,0.018519,-0.022727,-0.032558,0.009615,-0.033333,-0.004926,-0.039604,-0.06701,-0.033149,0.017143,0.016854,-0.005525,0.027778,0.210811,-0.075893,0.004831,-0.048077,-0.025253,0.03627,-0.075,-0.027027,-0.011111,0.02809,-0.016394,-0.011111,-0.005618,-0.045198,-0.047337,0.024845,0.0
74740,140292.62,TAYLOR DEVICES INC,0.019289,0.034694,0.050486,-0.00272,0.105656,-0.154605,0.002529,-0.007568,0.004106,-0.104382,0.019569,0.023459,-0.005835,-0.022637,0.02359,0.062225,0.06075,-0.014318,-0.01113,-0.011255,0.021416,-0.062335,0.07776,-0.054206,-0.014625,-0.133574,0.036921,0.070209,0.002295,-0.008949,0.01449,0.074312,-0.010019,-0.006423,-0.003134,0.007467,0.04213,-0.053715,0.028679,-0.078639,-0.043406,0.043194,-0.006064,0.071323,-0.068932,-0.016874,-0.000429,0.030264,-0.0225,-0.049233,0.001569,0.005595,-0.020699,-0.015,0.020074,-0.049084,-0.005709,0.039474,-0.023245,-0.040528,0.05501,-0.023743,0.072485
88341,138441.6,HAWTHORN BANCSHARES INC,0.025942,0.015744,-0.023016,0.004808,0.012919,-0.012754,0.009569,0.008531,-0.016917,0.013384,-0.001887,-0.05482,0.025,0.022927,-0.058178,-0.060253,-0.01347,0.036046,-0.004217,0.0,-0.020646,-0.014595,0.042238,0.010526,0.010417,0.033505,-0.007481,-0.024121,-0.00103,0.015979,0.0,-0.009132,0.018433,-0.01458,-0.005102,0.0,0.005128,0.012755,-0.053904,0.012247,0.000526,-0.002103,0.001054,0.010526,0.018229,-0.007673,0.002062,0.001049,0.002035,0.005641,-0.00306,0.008696,-0.004057,0.01222,0.004571,-0.001517,0.003544,0.009586,-0.008996,-0.004034,0.002532,0.008081,-0.008016
16111,138339.6,SYROS PHARMACEUTICALS INC,-0.057944,-0.080357,0.074434,-0.032129,-0.03112,-0.036403,0.222222,0.005455,0.070524,-0.089527,-0.007421,0.039252,-0.080935,-0.076321,-0.038136,0.099119,0.03006,-0.013619,0.005917,-0.011765,0.06746,0.003717,0.007407,-0.044118,-0.013462,-0.009747,0.01378,-0.029126,0.002,-0.007984,0.018109,0.073123,0.014733,-0.005445,-0.005474,0.029358,0.00713,-0.051327,-0.039179,-0.034952,0.006036,0.01,-0.009901,0.02,0.005882,0.025341,0.007605,0.0,-0.028302,-0.005825,0.025391,0.028571,0.074074,0.034483,-0.048333,-0.064799,-0.005618,0.050848,0.041219,-0.001721,-0.017241,0.005263,-0.099477
14689,137803.81999999998,AEMETIS INC,-0.080134,-0.00726,-0.010969,-0.040665,0.00578,0.005747,-0.070476,-0.086066,0.002242,-0.040268,-0.048951,-0.047794,-0.024453,-0.044855,0.046961,-0.043536,0.075862,0.005128,0.028061,-0.022333,0.002538,-0.012658,-0.048718,0.049865,0.055199,0.068127,-0.077449,0.022222,-0.007246,-0.027981,0.003755,0.017456,0.017157,-0.057831,-0.015345,-0.002597,-0.057292,0.005525,-0.052198,0.049275,-0.01105,-0.022346,0.017143,-0.030899,-0.052174,-0.027523,0.018868,-0.026235,-0.017433,0.0,0.0,0.009677,-0.01278,0.003236,-0.003226,0.019418,-0.030159,-0.011457,-0.013245,0.006711,0.026667,-0.019481,-0.003311
22295,137589.0,COMPASS THERAPEUTICS INC,-0.070707,-0.021739,0.027778,-0.05946,-0.022989,0.0,-0.017647,-0.041916,0.0,0.0125,-0.024691,-0.006329,-0.025478,-0.026144,-0.013423,0.013605,0.020134,-0.026316,0.0,-0.02027,0.006897,-0.013699,0.090278,0.050955,0.030303,0.0,-0.011765,-0.059524,0.006329,0.006289,-0.025,0.035257,-0.04644,0.038961,0.0,0.0,0.0,-0.025,-0.041667,-0.016722,0.040816,-0.039216,-0.07483,0.036765,-0.035461,-0.014706,-0.037314,0.015504,0.0,-0.076336,0.008264,-0.016393,-0.033333,-0.043103,0.054054,-0.042735,-0.008929,-0.009009,0.009091,-0.045045,0.0,0.132076,-0.166667
13399,137339.28,TILLYS INC,0.020588,-0.027378,-0.031111,-0.03211,-0.006319,0.00318,-0.004754,-0.041401,-0.0299,0.0,-0.039384,0.0,-0.030303,0.025735,0.030466,0.029565,0.027027,-0.027961,-0.005076,0.022109,-0.009983,0.020168,-0.034596,0.020478,-0.001672,0.001675,-0.016722,0.010204,0.02862,-0.011457,-0.019868,0.045608,0.003231,0.003221,-0.025682,-0.029654,0.011885,-0.031879,0.005199,0.005172,-0.012007,-0.008681,0.010508,0.0,-0.008666,-0.020979,0.021429,0.013986,-0.031035,-0.074733,-0.019231,0.066667,-0.038603,-0.013384,0.02907,-0.047081,0.003953,-0.015748,0.004,-0.007968,-0.016064,0.087755,0.131332
23352,137118.09,AMPRIUS TECHNOLOGIES INC,-0.022642,-0.081081,-0.037815,-0.061135,-0.051163,0.034314,-0.037915,-0.093596,0.059783,-0.035898,-0.053192,-0.050562,0.023669,0.017341,0.0,-0.039773,0.035503,-0.057143,-0.024242,0.080745,0.08046,-0.005319,0.074866,0.074627,0.013889,0.063927,-0.111588,0.043478,0.027778,-0.112613,-0.279188,-0.084507,0.015385,-0.015152,0.053846,0.036496,-0.06338,0.097744,-0.041096,0.035714,-0.034483,0.028572,0.083333,-0.108974,-0.007194,-0.043478,0.05303,-0.028777,0.007407,-0.029412,0.0,-0.030303,-0.023438,-0.128,0.06422,-0.060345,0.12844,0.0,0.01626,-0.008,-0.032258,0.016667,0.040984
22703,137055.87,ATHENA TECHNOLOGY ACQ CORP II,0.001808,0.01083,-0.000446,0.0,0.0,0.0,0.0,0.0,0.011166,0.0,-0.009717,0.000892,0.008913,-0.004859,0.0,-0.001775,0.004002,-0.003543,-0.008889,0.007175,0.005343,-0.0062,-0.000891,0.001784,0.0,-0.00089,0.000891,-0.001336,0.000446,0.00713,-0.006195,0.00089,0.007126,-0.001776,0.000885,-0.005305,-0.003111,0.003121,0.0,0.004444,-0.006195,0.008014,-0.007951,0.001781,0.006222,-0.003092,-0.000886,0.000887,-0.000886,0.0,0.007539,0.002641,-0.010097,0.002217,-0.004425,0.012445,-0.010097,0.004878,0.0,0.0,0.001765,0.004405,-0.000877
18845,136671.83000000002,IHEARTMEDIA INC,0.014354,-0.056604,0.045,0.019139,-0.037559,0.097561,0.035556,-0.064378,0.036697,-0.035398,-0.03211,-0.037915,-0.039409,-0.010257,-0.015544,0.023684,0.089974,-0.004717,-0.004739,0.019048,0.014019,-0.032258,0.02381,0.037209,0.008969,0.048889,-0.038136,-0.048458,-0.361111,-0.057971,-0.046154,0.016129,-0.015873,0.040323,-0.062015,-0.049587,-0.069565,-0.067944,-0.091547,-0.039735,-0.012874,0.112832,-0.022078,-0.00963,0.071737,-0.021976,0.061637,0.067961,0.136364,-0.072,0.103448,-0.015625,-0.031746,-0.008197,-0.066116,-0.044248,-0.064815,-0.009901,0.06,-0.028302,-0.009709,0.0,0.068628
18719,136455.19999999998,DESKTOP METAL INC,-0.032273,-0.001174,-0.012462,0.160357,-0.044116,0.159171,-0.037037,0.076923,-0.071429,-0.080481,-0.101851,-0.009198,0.009636,-0.037128,0.020911,0.013853,-0.001985,-0.023403,-0.012701,-0.002913,0.05185,-0.094654,0.00409,0.014129,0.073428,-0.072615,0.052831,0.006108,-0.14284,-0.109013,-0.048628,0.089941,-0.061025,-0.048823,0.02659,0.054918,-0.058275,-0.009901,-0.063667,0.00712,0.010604,-0.01504,0.023082,-0.021694,0.030867,-0.055068,0.051903,-0.013158,-0.140351,0.002653,-0.092204,-0.05157,-0.073286,-0.020408,-0.046875,0.357923,-0.162978,-0.007211,0.031477,-0.00939,-0.033175,0.051471,-0.037296
24660,136330.25,PRAIRIE OPERATING CO,0.103763,-0.088843,0.129252,0.104418,0.0,-0.029091,0.066479,0.125549,0.125585,-0.033264,0.016488,0.050071,0.024177,0.038689,-0.040404,-0.069737,-0.164074,0.212352,0.053734,-0.054305,0.059524,-0.07072,0.071835,-0.031188,-0.010959,-0.031163,-0.035025,-0.075556,0.024039,0.053991,0.023014,-0.023222,-0.051263,-0.027408,0.035427,-0.059876,0.022333,-0.000809,-0.035628,0.06885,0.0,-0.009427,0.002379,-0.002373,0.019033,0.003891,0.018217,0.014846,-0.00075,-0.040541,0.050861,-0.04691,-0.166406,-0.00656,0.057547,-0.107939,0.071,-0.05042,0.045231,0.011289,-0.012093,0.051789,-0.028648
16671,136040.4,AFFINITY BANCSHARES INC,-0.00423,0.018204,-0.054827,0.015133,0.000621,-0.002173,0.007776,-0.006173,0.018634,0.018902,-0.013465,0.000916,0.011509,0.003595,-0.008955,-0.006024,0.014442,-0.011244,0.019933,-0.006517,0.0,-0.001789,0.004182,-0.000595,-0.005952,0.004192,0.008945,-0.001182,-0.002959,0.002967,0.001183,0.007092,-0.005282,0.00295,0.0,0.000588,0.004115,0.007026,-0.005227,0.00121,0.006666,6.4e-05,-0.016879,0.215571,0.0,-0.000485,-0.000971,0.0,0.001944,0.00194,-0.001936,0.00194,0.001936,0.0,0.0,0.011594,0.014804,-0.014118,0.020525,-0.008419,-0.002359,0.002364,0.0
24091,135631.08,BV FINANCIAL INC,0.005808,0.010587,-0.016191,0.002904,-0.013514,0.001908,-0.001904,0.002935,-0.008781,0.00689,0.001955,0.039093,-0.016027,-0.01813,0.002915,0.002907,0.014493,0.011429,-0.019774,0.008646,0.008571,-0.005666,0.0,-0.010446,0.002879,0.010526,0.004735,-0.001885,0.015581,-0.015342,-0.022663,0.009662,0.002871,-0.000954,0.017192,-0.008451,0.000947,0.016083,0.027933,0.0,0.003623,-0.002708,0.0,0.004525,0.005405,0.0,0.000896,0.000895,0.0,0.000894,0.006256,0.001776,0.006206,0.000881,-0.00088,0.002643,0.0,0.010545,0.025217,0.0,-0.000848,0.009338,0.001682
